3.548	-0.634069305827055	-1.66684536498209	-0.533571825653498	-1.47174755802809
3.549	-0.633738538734079	-1.66598729246174	-0.533302644320824	-1.47099125992554
3.55	-0.6334079507634	-1.66512967364411	-0.533033599977809	-1.47023536041041
3.551	-0.633077541811705	-1.66427250827763	-0.532764692553559	-1.46947985926294
3.552	-0.632747311775746	-1.66341579611092	-0.532495921977217	-1.46872475626351
3.553	-0.632417260552341	-1.66255953689273	-0.532227288177966	-1.46797005119262
3.554	-0.632087388038374	-1.66170373037195	-0.531958791085025	-1.4672157438309
3.555	-0.631757694130792	-1.66084837629763	-0.53169043062765	-1.46646183395912
3.556	-0.63142817872661	-1.65999347441899	-0.531422206735137	-1.46570832135817
3.557	-0.631098841722906	-1.65913902448537	-0.531154119336817	-1.46495520580908
3.558	-0.630769683016825	-1.65828502624627	-0.530886168362062	-1.464202487093
3.559	-0.630440702505576	-1.65743147945135	-0.530618353740279	-1.46345016499122
3.56	-0.630111900086434	-1.6565783838504	-0.530350675400913	-1.46269823928514
3.561	-0.629783275656737	-1.65572573919339	-0.530083133273448	-1.46194670975632
3.562	-0.629454829113891	-1.6548735452304	-0.529815727287405	-1.46119557618642
3.563	-0.629126560355364	-1.6540218017117	-0.529548457372342	-1.46044483835725
3.564	-0.628798469278692	-1.65317050838767	-0.529281323457856	-1.45969449605073
3.565	-0.628470555781473	-1.65231966500888	-0.529014325473579	-1.45894454904894
3.566	-0.628142819761371	-1.65146927132602	-0.528747463349184	-1.45819499713406
3.567	-0.627815261116115	-1.65061932708993	-0.528480737014379	-1.45744584008841
3.568	-0.627487879743499	-1.64976983205161	-0.528214146398909	-1.45669707769444
3.569	-0.627160675541381	-1.64892078596222	-0.527947691432559	-1.45594870973473
3.57	-0.626833648407683	-1.64807218857303	-0.527681372045151	-1.45520073599198
3.571	-0.626506798240393	-1.64722403963551	-0.527415188166541	-1.45445315624903
3.572	-0.626180124937563	-1.64637633890123	-0.527149139726627	-1.45370597028885
3.573	-0.625853628397309	-1.64552908612194	-0.526883226655342	-1.45295917789452
3.574	-0.625527308517812	-1.64468228104952	-0.526617448882656	-1.45221277884927
3.575	-0.625201165197317	-1.64383592343602	-0.526351806338578	-1.45146677293645
3.576	-0.624875198334134	-1.64299001303362	-0.526086298953154	-1.45072115993953
3.577	-0.624549407826637	-1.64214454959465	-0.525820926656465	-1.44997593964213
3.578	-0.624223793573264	-1.64129953287159	-0.525555689378632	-1.44923111182798
3.579	-0.623898355472518	-1.64045496261708	-0.525290587049812	-1.44848667628093
3.58	-0.623573093422964	-1.63961083858389	-0.5250256196002	-1.44774263278499
3.581	-0.623248007323234	-1.63876716052494	-0.524760786960028	-1.44699898112426
3.582	-0.622923097072023	-1.6379239281933	-0.524496089059564	-1.44625572108301
3.583	-0.622598362568088	-1.63708114134221	-0.524231525829116	-1.4455128524456
3.584	-0.622273803710254	-1.63623879972501	-0.523967097199025	-1.44477037499653
3.585	-0.621949420397406	-1.63539690309524	-0.523702803099673	-1.44402828852043
3.586	-0.621625212528496	-1.63455545120655	-0.523438643461478	-1.44328659280207
3.587	-0.621301180002537	-1.63371444381274	-0.523174618214893	-1.44254528762632
3.588	-0.620977322718608	-1.63287388066778	-0.522910727290411	-1.44180437277821
3.589	-0.620653640575852	-1.63203376152577	-0.522646970618561	-1.44106384804286
3.59	-0.620330133473473	-1.63119408614096	-0.522383348129909	-1.44032371320555
3.591	-0.620006801310742	-1.63035485426775	-0.522119859755057	-1.43958396805167
3.592	-0.61968364398699	-1.62951606566067	-0.521856505424646	-1.43884461236674
3.593	-0.619360661401616	-1.62867772007441	-0.521593285069352	-1.43810564593641
3.594	-0.619037853454078	-1.62783981726383	-0.521330198619889	-1.43736706854646
3.595	-0.618715220043902	-1.62700235698388	-0.521067246007008	-1.43662887998278
3.596	-0.618392761070673	-1.62616533898972	-0.520804427161497	-1.4358910800314
3.597	-0.618070476434042	-1.6253287630366	-0.520541742014181	-1.43515366847849
3.598	-0.617748366033723	-1.62449262887996	-0.52027919049592	-1.43441664511031
3.599	-0.617426429769494	-1.62365693627535	-0.520016772537614	-1.43368000971329
3.6	-0.617104667541193	-1.62282168497849	-0.519754488070197	-1.43294376207395
3.601	-0.616783079248727	-1.62198687474524	-0.519492337024641	-1.43220790197895
3.602	-0.61646166479206	-1.62115250533161	-0.519230319331955	-1.43147242921508
3.603	-0.616140424071223	-1.62031857649373	-0.518968434923185	-1.43073734356926
3.604	-0.615819356986308	-1.61948508798792	-0.518706683729413	-1.43000264482852
3.605	-0.615498463437473	-1.61865203957061	-0.518445065681758	-1.42926833278003
3.606	-0.615177743324936	-1.61781943099838	-0.518183580711375	-1.42853440721108
3.607	-0.614857196548978	-1.61698726202796	-0.517922228749458	-1.42780086790909
3.608	-0.614536823009945	-1.61615553241624	-0.517661009727235	-1.4270677146616
3.609	-0.614216622608245	-1.61532424192023	-0.517399923575972	-1.42633494725627
3.61	-0.613896595244347	-1.6144933902971	-0.517138970226971	-1.4256025654809
3.611	-0.613576740818786	-1.61366297730416	-0.516878149611572	-1.42487056912342
3.612	-0.613257059232158	-1.61283300269887	-0.516617461661149	-1.42413895797186
3.613	-0.61293755038512	-1.61200346623882	-0.516356906307115	-1.42340773181439
3.614	-0.612618214178395	-1.61117436768177	-0.516096483480919	-1.42267689043931
3.615	-0.612299050512766	-1.61034570678559	-0.515836193114046	-1.42194643363504
3.616	-0.61198005928908	-1.60951748330832	-0.515576035138017	-1.42121636119012
3.617	-0.611661240408246	-1.60868969700815	-0.515316009484391	-1.42048667289323
3.618	-0.611342593771235	-1.60786234764339	-0.515056116084763	-1.41975736853316
3.619	-0.611024119279081	-1.6070354349725	-0.514796354870763	-1.41902844789883
3.62	-0.610705816832881	-1.60620895875411	-0.514536725774058	-1.41829991077929
3.621	-0.610387686333792	-1.60538291874695	-0.514277228726354	-1.4175717569637
3.622	-0.610069727683036	-1.60455731470994	-0.51401786365939	-1.41684398624135
3.623	-0.609751940781896	-1.6037321464021	-0.513758630504942	-1.41611659840167
3.624	-0.609434325531717	-1.60290741358263	-0.513499529194824	-1.4153895932342
3.625	-0.609116881833907	-1.60208311601085	-0.513240559660885	-1.41466297052861
3.626	-0.608799609589935	-1.60125925344623	-0.512981721835011	-1.41393673007468
3.627	-0.608482508701332	-1.60043582564839	-0.512723015649124	-1.41321087166234
3.628	-0.608165579069692	-1.59961283237708	-0.512464441035181	-1.41248539508161
3.629	-0.607848820596671	-1.59879027339222	-0.512205997925177	-1.41176030012268
3.63	-0.607532233183986	-1.59796814845383	-0.511947686251143	-1.41103558657581
3.631	-0.607215816733417	-1.5971464573221	-0.511689505945145	-1.41031125423143
3.632	-0.606899571146804	-1.59632519975738	-0.511431456939287	-1.40958730288007
3.633	-0.606583496326052	-1.59550437552012	-0.511173539165708	-1.40886373231238
3.634	-0.606267592173124	-1.59468398437094	-0.510915752556582	-1.40814054231916
3.635	-0.605951858590046	-1.59386402607061	-0.510658097044121	-1.4074177326913
3.636	-0.605636295478908	-1.59304450038001	-0.510400572560573	-1.40669530321983
3.637	-0.605320902741859	-1.5922254070602	-0.510143179038222	-1.40597325369592
3.638	-0.60500568028111	-1.59140674587235	-0.509885916409386	-1.40525158391082
3.639	-0.604690627998934	-1.59058851657779	-0.509628784606422	-1.40453029365595
3.64	-0.604375745797665	-1.589770718938	-0.509371783561721	-1.40380938272282
3.641	-0.6040610335797	-1.58895335271457	-0.509114913207711	-1.40308885090308
3.642	-0.603746491247495	-1.58813641766927	-0.508858173476856	-1.4023686979885
3.643	-0.603432118703569	-1.58731991356398	-0.508601564301654	-1.40164892377096
3.644	-0.603117915850502	-1.58650384016075	-0.508345085614643	-1.40092952804249
3.645	-0.602803882590934	-1.58568819722175	-0.508088737348392	-1.40021051059521
3.646	-0.602490018827569	-1.58487298450929	-0.50783251943551	-1.39949187122139
3.647	-0.60217632446317	-1.58405820178585	-0.507576431808639	-1.39877360971341
3.648	-0.601862799400562	-1.58324384881401	-0.507320474400459	-1.39805572586377
3.649	-0.60154944354263	-1.58242992535652	-0.507064647143685	-1.3973382194651
3.65	-0.601236256792321	-1.58161643117627	-0.506808949971067	-1.39662109031015
3.651	-0.600923239052644	-1.58080336603628	-0.506553382815392	-1.39590433819178
3.652	-0.600610390226666	-1.57999072969971	-0.506297945609482	-1.395187962903
3.653	-0.600297710217519	-1.57917852192988	-0.506042638286196	-1.39447196423691
3.654	-0.599985198928391	-1.57836674249022	-0.505787460778426	-1.39375634198675
3.655	-0.599672856262536	-1.57755539114433	-0.505532413019102	-1.39304109594589
3.656	-0.599360682123265	-1.57674446765594	-0.505277494941191	-1.3923262259078
3.657	-0.599048676413951	-1.5759339717889	-0.505022706477691	-1.39161173166608
3.658	-0.598736839038028	-1.57512390330724	-0.504768047561641	-1.39089761301446
3.659	-0.59842516989899	-1.5743142619751	-0.504513518126112	-1.39018386974679
3.66	-0.598113668900393	-1.57350504755677	-0.504259118104212	-1.38947050165703
3.661	-0.597802335945852	-1.57269625981668	-0.504004847429084	-1.38875750853927
3.662	-0.597491170939044	-1.57188789851939	-0.503750706033907	-1.38804489018772
3.663	-0.597180173783704	-1.57107996342963	-0.503496693851896	-1.38733264639671
3.664	-0.59686934438363	-1.57027245431223	-0.503242810816301	-1.3866207769607
3.665	-0.59655868264268	-1.56946537093219	-0.502989056860406	-1.38590928167425
3.666	-0.596248188464772	-1.56865871305464	-0.502735431917534	-1.38519816033206
3.667	-0.595937861753883	-1.56785248044483	-0.502481935921041	-1.38448741272895
3.668	-0.595627702414053	-1.56704667286819	-0.502228568804319	-1.38377703865986
3.669	-0.59531771034938	-1.56624129009025	-0.501975330500794	-1.38306703791984
3.67	-0.595007885464022	-1.56543633187671	-0.501722220943931	-1.38235741030406
3.671	-0.5946982276622	-1.56463179799338	-0.501469240067227	-1.38164815560783
3.672	-0.594388736848192	-1.56382768820623	-0.501216387804215	-1.38093927362657
3.673	-0.594079412926338	-1.56302400228137	-0.500963664088465	-1.38023076415581
3.674	-0.593770255801037	-1.56222073998503	-0.500711068853581	-1.37952262699122
3.675	-0.593461265376748	-1.56141790108361	-0.500458602033203	-1.37881486192858
3.676	-0.59315244155799	-1.56061548534361	-0.500206263561005	-1.37810746876378
3.677	-0.592843784249343	-1.55981349253169	-0.499954053370698	-1.37740044729284
3.678	-0.592535293355446	-1.55901192241466	-0.499701971396026	-1.37669379731191
3.679	-0.592226968780997	-1.55821077475944	-0.499450017570772	-1.37598751861725
3.68	-0.591918810430756	-1.55741004933311	-0.499198191828749	-1.37528161100524
3.681	-0.591610818209539	-1.55660974590288	-0.498946494103811	-1.37457607427238
3.682	-0.591302992022227	-1.5558098642361	-0.498694924329842	-1.37387090821528
3.683	-0.590995331773755	-1.55501040410026	-0.498443482440765	-1.37316611263069
3.684	-0.590687837369122	-1.55421136526299	-0.498192168370536	-1.37246168731548
3.685	-0.590380508713385	-1.55341274749204	-0.497940982053146	-1.3717576320666
3.686	-0.590073345711659	-1.55261455055532	-0.497689923422622	-1.37105394668118
3.687	-0.589766348269121	-1.55181677422087	-0.497438992413027	-1.37035063095641
3.688	-0.589459516291005	-1.55101941825686	-0.497188188958456	-1.36964768468965
3.689	-0.589152849682607	-1.55022248243161	-0.496937512993043	-1.36894510767834
3.69	-0.588846348349281	-1.54942596651357	-0.496686964450954	-1.36824289972006
3.691	-0.58854001219644	-1.54862987027133	-0.49643654326639	-1.36754106061251
3.692	-0.588233841129556	-1.54783419347362	-0.49618624937359	-1.3668395901535
3.693	-0.587927835054162	-1.54703893588929	-0.495936082706825	-1.36613848814096
3.694	-0.587621993875848	-1.54624409728735	-0.495686043200401	-1.36543775437294
3.695	-0.587316317500265	-1.54544967743694	-0.495436130788661	-1.36473738864762
3.696	-0.587010805833122	-1.54465567610732	-0.495186345405981	-1.36403739076328
3.697	-0.586705458780187	-1.54386209306792	-0.494936686986773	-1.36333776051832
3.698	-0.586400276247289	-1.54306892808827	-0.494687155465484	-1.36263849771129
3.699	-0.586095258140312	-1.54227618093807	-0.494437750776594	-1.36193960214081
3.7	-0.585790404365202	-1.54148385138713	-0.494188472854619	-1.36124107360565
3.701	-0.585485714827965	-1.54069193920541	-0.493939321634112	-1.36054291190469
3.702	-0.585181189434662	-1.539900444163	-0.493690297049656	-1.35984511683694
3.703	-0.584876828091415	-1.53910936603013	-0.493441399035874	-1.3591476882015
3.704	-0.584572630704406	-1.53831870457717	-0.493192627527419	-1.35845062579762
3.705	-0.584268597179873	-1.53752845957463	-0.492943982458983	-1.35775392942465
3.706	-0.583964727424115	-1.53673863079313	-0.492695463765289	-1.35705759888205
3.707	-0.583661021343488	-1.53594921800345	-0.492447071381097	-1.35636163396942
3.708	-0.583357478844407	-1.53516022097651	-0.492198805241202	-1.35566603448647
3.709	-0.583054099833348	-1.53437163948334	-0.491950665280431	-1.35497080023301
3.71	-0.582750884216841	-1.53358347329513	-0.491702651433648	-1.35427593100899
3.711	-0.582447831901478	-1.53279572218319	-0.491454763635751	-1.35358142661448
3.712	-0.582144942793908	-1.53200838591898	-0.491207001821673	-1.35288728684964
3.713	-0.58184221680084	-1.53122146427408	-0.49095936592638	-1.35219351151477
3.714	-0.581539653829038	-1.53043495702022	-0.490711855884875	-1.35150010041028
3.715	-0.581237253785327	-1.52964886392924	-0.490464471632193	-1.35080705333671
3.716	-0.580935016576591	-1.52886318477316	-0.490217213103405	-1.35011437009469
3.717	-0.58063294210977	-1.52807791932409	-0.489970080233617	-1.34942205048499
3.718	-0.580331030291863	-1.52729306735429	-0.489723072957967	-1.34873009430849
3.719	-0.580029281029928	-1.52650862863617	-0.489476191211631	-1.34803850136619
3.72	-0.579727694231079	-1.52572460294225	-0.489229434929817	-1.3473472714592
3.721	-0.579426269802491	-1.5249409900452	-0.488982804047767	-1.34665640438876
3.722	-0.579125007651394	-1.52415778971782	-0.488736298500759	-1.3459658999562
3.723	-0.578823907685079	-1.52337500173306	-0.488489918224106	-1.34527575796299
3.724	-0.578522969810893	-1.52259262586397	-0.488243663153152	-1.34458597821072
3.725	-0.578222193936241	-1.52181066188377	-0.487997533223279	-1.34389656050108
3.726	-0.577921579968586	-1.52102910956578	-0.487751528369901	-1.34320750463587
3.727	-0.57762112781545	-1.5202479686835	-0.487505648528468	-1.34251881041705
3.728	-0.577320837384411	-1.51946723901051	-0.487259893634463	-1.34183047764664
3.729	-0.577020708583106	-1.51868692032056	-0.487014263623403	-1.34114250612681
3.73	-0.576720741319229	-1.51790701238754	-0.486768758430841	-1.34045489565983
3.731	-0.576420935500533	-1.51712751498543	-0.486523377992362	-1.33976764604811
3.732	-0.576121291034826	-1.51634842788839	-0.486278122243587	-1.33908075709415
3.733	-0.575821807829977	-1.51556975087069	-0.48603299112017	-1.33839422860058
3.734	-0.575522485793909	-1.51479148370675	-0.485787984557801	-1.33770806037013
3.735	-0.575223324834605	-1.51401362617109	-0.485543102492202	-1.33702225220568
3.736	-0.574924324860105	-1.51323617803841	-0.48529834485913	-1.33633680391018
3.737	-0.574625485778505	-1.5124591390835	-0.485053711594376	-1.33565171528672
3.738	-0.574326807497961	-1.51168250908131	-0.484809202633765	-1.33496698613852
3.739	-0.574028289926685	-1.51090628780692	-0.484564817913157	-1.33428261626889
3.74	-0.573729932972944	-1.51013047503553	-0.484320557368445	-1.33359860548126
3.741	-0.573431736545067	-1.50935507054248	-0.484076420935556	-1.33291495357919
3.742	-0.573133700551436	-1.50858007410325	-0.483832408550452	-1.33223166036633
3.743	-0.572835824900492	-1.50780548549344	-0.483588520149128	-1.33154872564648
3.744	-0.572538109500733	-1.5070313044888	-0.483344755667614	-1.33086614922352
3.745	-0.572240554260716	-1.50625753086519	-0.483101115041972	-1.33018393090147
3.746	-0.57194315908905	-1.50548416439862	-0.482857598208301	-1.32950207048444
3.747	-0.571645923894406	-1.50471120486522	-0.482614205102731	-1.32882056777668
3.748	-0.571348848585511	-1.50393865204127	-0.482370935661427	-1.32813942258255
3.749	-0.571051933071146	-1.50316650570316	-0.482127789820589	-1.32745863470651
3.75	-0.570755177260152	-1.50239476562743	-0.481884767516449	-1.32677820395315
3.751	-0.570458581061426	-1.50162343159074	-0.481641868685274	-1.32609813012716
3.752	-0.570162144383922	-1.50085250336989	-0.481399093263365	-1.32541841303336
3.753	-0.56986586713665	-1.50008198074181	-0.481156441187056	-1.32473905247667
3.754	-0.569569749228677	-1.49931186348355	-0.480913912392714	-1.32406004826214
3.755	-0.569273790569127	-1.49854215137232	-0.480671506816743	-1.32338140019492
3.756	-0.568977991067182	-1.49777284418543	-0.480429224395577	-1.32270310808028
3.757	-0.568682350632077	-1.49700394170034	-0.480187065065686	-1.3220251717236
3.758	-0.568386869173107	-1.49623544369463	-0.479945028763574	-1.32134759093039
3.759	-0.568091546599622	-1.49546734994603	-0.479703115425776	-1.32067036550625
3.76	-0.56779638282103	-1.49469966023238	-0.479461324988864	-1.31999349525691
3.761	-0.567501377746793	-1.49393237433166	-0.479219657389442	-1.3193169799882
3.762	-0.567206531286431	-1.49316549202199	-0.478978112564147	-1.31864081950609
3.763	-0.56691184334952	-1.4923990130816	-0.478736690449651	-1.31796501361664
3.764	-0.566617313845693	-1.49163293728888	-0.478495390982658	-1.31728956212602
