0.353	-4.43695241666514	-11.1838821560605	-2.48156404553545	-9.56825065972183
0.354	-4.43286053258603	-11.1724770603289	-2.48187855997608	-9.55903559419156
0.355	-4.4287605694516	-11.1610691429253	-2.48218026872151	-9.549818748914
0.356	-4.42465276475985	-11.1496588020807	-2.48246928802365	-9.54060042415313
0.357	-4.42053735290646	-11.1382464303225	-2.48274573306308	-9.53138091586954
0.358	-4.41641456521946	-11.1268324145401	-2.48300971795931	-9.52216051576989
0.359	-4.41228462999344	-11.1154171360498	-2.48326135578086	-9.5129395113558
0.36	-4.40814777252347	-11.1040009706589	-2.48350075855538	-9.50371818597233
0.361	-4.40400421513861	-11.0925842887294	-2.48372803727953	-9.49449681885584
0.362	-4.39985417723516	-11.0811674552406	-2.48394330192885	-9.48527568518137
0.363	-4.3956978753094	-11.0697508298511	-2.4841466614675	-9.47605505610958
0.364	-4.39153552299016	-11.0583347669607	-2.48433822385794	-9.46683519883306
0.365	-4.38736733107093	-11.0469196157708	-2.48451809607044	-9.45761637662228
0.366	-4.38319350754169	-11.0355057203449	-2.4846863840926	-9.44839884887097
0.367	-4.37901425762034	-11.0240934196679	-2.48484319293868	-9.43918287114099
0.368	-4.37482978378391	-11.0126830477049	-2.48498862665892	-9.42996869520686
0.369	-4.37064028579931	-11.0012749334598	-2.4851227883487	-9.42075656909964
0.37	-4.36644596075384	-10.9898694010328	-2.48524578015765	-9.41154673715043
0.371	-4.36224700308538	-10.9784667696772	-2.48535770329867	-9.40233944003343
0.372	-4.35804360461219	-10.9670673538561	-2.48545865805688	-9.39313491480849
0.373	-4.35383595456249	-10.955671463298	-2.48554874379841	-9.38393339496318
0.374	-4.34962423960366	-10.9442794030523	-2.48562805897916	-9.37473511045451
0.375	-4.34540864387112	-10.9328914735434	-2.48569670115351	-9.3655402877501
0.376	-4.34118934899701	-10.9215079706254	-2.48575476698287	-9.35634914986898
0.377	-4.33696653413841	-10.910129185635	-2.48580235224416	-9.34716191642188
0.378	-4.33274037600542	-10.8987554054445	-2.48583955183828	-9.33797880365117
0.379	-4.32851104888881	-10.8873869125145	-2.48586645979839	-9.32880002447031
0.38	-4.32427872468745	-10.8760239849452	-2.48588316929819	-9.31962578850292
0.381	-4.32004357293548	-10.8646668965276	-2.4858897726601	-9.3104563021214
0.382	-4.31580576082906	-10.8533159167945	-2.48588636136333	-9.30129176848512
0.383	-4.31156545325301	-10.8419713110703	-2.4858730260519	-9.29213238757826
0.384	-4.30732281280702	-10.8306333405207	-2.4858498565426	-9.28297835624721
0.385	-4.30307799983168	-10.8193022622017	-2.4858169418328	-9.27382986823752
0.386	-4.29883117243418	-10.8079783291081	-2.4857743701083	-9.26468711423055
0.387	-4.29458248651375	-10.7966617902213	-2.48572222875096	-9.25555028187964
0.388	-4.29033209578685	-10.7853528905573	-2.48566060434639	-9.24641955584593
0.389	-4.28608015181208	-10.7740518712129	-2.48558958269149	-9.23729511783383
0.39	-4.28182680401481	-10.7627589694129	-2.48550924880191	-9.22817714662597
0.391	-4.27757219971154	-10.7514744185553	-2.48541968691951	-9.21906581811799
0.392	-4.27331648413409	-10.7401984482575	-2.48532098051963	-9.20996130535273
0.393	-4.2690598004534	-10.7289312844007	-2.48521321231844	-9.20086377855422
0.394	-4.26480228980316	-10.7176731491747	-2.48509646428007	-9.19177340516121
0.395	-4.26054409130318	-10.7064242611215	-2.48497081762376	-9.18269034986037
0.396	-4.25628534208252	-10.6951848351795	-2.48483635283091	-9.17361477461914
0.397	-4.25202617730232	-10.6839550827259	-2.48469314965211	-9.16454683871821
0.398	-4.24776673017844	-10.6727352116194	-2.48454128711399	-9.15548669878362
0.399	-4.24350713200384	-10.6615254262426	-2.48438084352612	-9.1464345088186
0.4	-4.23924751217073	-10.6503259275437	-2.48421189648781	-9.13739042023494
0.401	-4.23498799819247	-10.6391369130772	-2.48403452289479	-9.12835458188417
0.402	-4.23072871572526	-10.6279585770452	-2.48384879894587	-9.11932714008825
0.403	-4.22646978858956	-10.6167911103373	-2.48365480014958	-9.11030823867006
0.404	-4.22221133879131	-10.6056347005711	-2.48345260133063	-9.10129801898343
0.405	-4.21795348654295	-10.594489532131	-2.48324227663644	-9.09229661994299
0.406	-4.21369635028412	-10.5833557862076	-2.48302389954348	-9.08330417805357
0.407	-4.20944004670227	-10.5722336408361	-2.48279754286364	-9.07432082743933
0.408	-4.20518469075294	-10.5611232709347	-2.48256327875052	-9.06534669987259
0.409	-4.20093039567989	-10.5500248483423	-2.48232117870561	-9.05638192480235
0.41	-4.19667727303495	-10.5389385418558	-2.48207131358448	-9.04742662938242
0.411	-4.19242543269776	-10.5278645172671	-2.48181375360286	-9.03848093849937
0.412	-4.18817498289519	-10.5168029373996	-2.48154856834267	-9.02954497480008
0.413	-4.18392603022061	-10.5057539621445	-2.48127582675802	-9.02061885871899
0.414	-4.17967867965295	-10.4947177484962	-2.48099559718111	-9.01170270850516
0.415	-4.17543303457555	-10.4836944505883	-2.48070794732812	-9.00279664024889
0.416	-4.17118919679478	-10.4726842197279	-2.48041294430497	-8.99390076790813
0.417	-4.16694726655853	-10.4616872044307	-2.48011065461313	-8.98501520333464
0.418	-4.16270734257442	-10.4507035504549	-2.47980114415525	-8.97614005629973
0.419	-4.1584695220279	-10.4397334008354	-2.47948447824085	-8.9672754345199
0.42	-4.15423390060004	-10.428776895917	-2.4791607215919	-8.958421443682
0.421	-4.15000057248526	-10.4178341733873	-2.47882993834832	-8.94957818746832
0.422	-4.14576963040877	-10.4069053683103	-2.47849219207347	-8.94074576758124
0.423	-4.14154116564391	-10.3959906131578	-2.47814754575959	-8.93192428376767
0.424	-4.13731526802917	-10.3850900378421	-2.47779606183316	-8.92311383384327
0.425	-4.13309202598519	-10.3742037697473	-2.4774378021602	-8.91431451371634
0.426	-4.12887152653147	-10.3633319337611	-2.47707282805159	-8.90552641741145
0.427	-4.12465385530291	-10.3524746523052	-2.47670120026822	-8.89674963709287
0.428	-4.1204390965662	-10.3416320453665	-2.47632297902622	-8.88798426308767
0.429	-4.11622733323607	-10.3308042305272	-2.47593822400202	-8.87923038390861
0.43	-4.11201864689123	-10.3199913229946	-2.47554699433745	-8.87048808627676
0.431	-4.1078131177903	-10.3091934356312	-2.47514934864477	-8.86175745514393
0.432	-4.10361082488745	-10.2984106789836	-2.47474534501159	-8.85303857371471
0.433	-4.09941184584797	-10.2876431613118	-2.47433504100585	-8.84433152346846
0.434	-4.09521625706354	-10.2768909886176	-2.47391849368064	-8.83563638418088
0.435	-4.09102413366748	-10.2661542646735	-2.47349575957909	-8.82695323394547
0.436	-4.08683554954974	-10.2554330910502	-2.47306689473906	-8.81828214919469
0.437	-4.08265057737176	-10.2447275671445	-2.47263195469797	-8.8096232047209
0.438	-4.07846928858116	-10.2340377902071	-2.47219099449743	-8.80097647369705
0.439	-4.07429175342628	-10.2233638553692	-2.47174406868788	-8.79234202769721
0.44	-4.07011804097058	-10.2127058556699	-2.47129123133323	-8.78371993671679
0.441	-4.06594821910683	-10.2020638820821	-2.47083253601538	-8.77511026919257
0.442	-4.06178235457118	-10.1914380235394	-2.47036803583873	-8.76651309202253
0.443	-4.05762051295711	-10.1808283669618	-2.46989778343465	-8.75792847058543
0.444	-4.05346275872918	-10.1702349972813	-2.46942183096594	-8.74935646876018
0.445	-4.04930915523663	-10.1596579974671	-2.46894023013113	-8.740797148945
0.446	-4.04515976472687	-10.1490974485515	-2.4684530321689	-8.7322505720764
0.447	-4.0410146483588	-10.1385534296537	-2.46796028786232	-8.72371679764785
0.448	-4.03687386621597	-10.1280260180051	-2.46746204754314	-8.71519588372838
0.449	-4.03273747731963	-10.1175152889734	-2.46695836109599	-8.70668788698086
0.45	-4.02860553964163	-10.1070213160862	-2.46644927796254	-8.69819286268014
0.451	-4.02447811011716	-10.0965441710556	-2.46593484714566	-8.68971086473093
0.452	-4.02035524465737	-10.0860839238009	-2.46541511721347	-8.6812419456856
0.453	-4.01623699816185	-10.075640642472	-2.46489013630347	-8.67278615676161
0.454	-4.01212342453093	-10.0652143934728	-2.46435995212645	-8.6643435478589
0.455	-4.00801457667797	-10.0548052414833	-2.46382461197058	-8.65591416757698
0.456	-4.00391050654136	-10.0444132494823	-2.46328416270523	-8.64749806323193
0.457	-3.99981126509648	-10.03403847877	-2.46273865078498	-8.63909528087309
0.458	-3.99571690236754	-10.0236809889892	-2.46218812225341	-8.63070586529967
0.459	-3.9916274674392	-10.0133408381477	-2.46163262274693	-8.62232986007709
0.46	-3.98754300846822	-10.0030180826391	-2.46107219749861	-8.61396730755324
0.461	-3.98346357269477	-9.99271277726483	-2.46050689134191	-8.60561824887444
0.462	-3.97938920645385	-9.9824249752544	-2.45993674871435	-8.59728272400129
0.463	-3.97531995518636	-9.97215472828658	-2.45936181366128	-8.58896077172436
0.464	-3.97125586345027	-9.96190208650978	-2.45878212983944	-8.58065242967965
0.465	-3.96719697493145	-9.95166709856237	-2.45819774052063	-8.57235773436389
0.466	-3.96314333245454	-9.94144981159274	-2.45760868859524	-8.5640767211497
0.467	-3.95909497799367	-9.93125027127914	-2.45701501657582	-8.55580942430056
0.468	-3.95505195268298	-9.92106852184928	-2.45641676660057	-8.54755587698559
0.469	-3.95101429682714	-9.91090460609975	-2.45581398043683	-8.53931611129421
0.47	-3.94698204991163	-9.90075856541517	-2.45520669948448	-8.53109015825058
0.471	-3.94295525061308	-9.89063043978718	-2.45459496477941	-8.52287804782793
0.472	-3.93893393680928	-9.88052026783316	-2.45397881699683	-8.5146798089627
0.473	-3.93491814558926	-9.87042808681479	-2.45335829645465	-8.50649546956854
0.474	-3.93090791326319	-9.86035393265634	-2.45273344311678	-8.49832505655008
0.475	-3.92690327537213	-9.85029783996283	-2.45210429659639	-8.49016859581667
0.476	-3.92290426669777	-9.84025984203792	-2.45147089615918	-8.48202611229588
0.477	-3.91891092127194	-9.83023997090162	-2.45083328072659	-8.47389762994682
0.478	-3.91492327238615	-9.82023825730781	-2.45019148887897	-8.46578317177341
0.479	-3.91094135260091	-9.81025473076156	-2.44954555885874	-8.45768275983741
0.48	-3.90696519375503	-9.80028941953622	-2.44889552857352	-8.44959641527134
0.481	-3.90299482697474	-9.79034235069036	-2.44824143559922	-8.44152415829127
0.482	-3.89903028268278	-9.78041355008451	-2.4475833171831	-8.43346600820939
0.483	-3.89507159060735	-9.77050304239768	-2.4469212102468	-8.42542198344656
0.484	-3.89111877979098	-9.7606108511437	-2.44625515138935	-8.41739210154459
0.485	-3.88717187859927	-9.75073699868743	-2.44558517689016	-8.40937637917846
0.486	-3.88323091472959	-9.74088150626071	-2.44491132271193	-8.40137483216839
0.487	-3.87929591521962	-9.73104439397813	-2.44423362450363	-8.39338747549173
0.488	-3.87536690645582	-9.72122568085273	-2.44355211760331	-8.38541432329479
0.489	-3.87144391418183	-9.71142538481136	-2.44286683704106	-8.37745538890443
0.49	-3.86752696350678	-9.70164352270998	-2.44217781754176	-8.36951068483963
0.491	-3.8636160789134	-9.69188011034875	-2.44148509352792	-8.36158022282286
0.492	-3.85971128426623	-9.68213516248694	-2.4407886991225	-8.35366401379132
0.493	-3.85581260281955	-9.67240869285767	-2.44008866815162	-8.34576206790808
0.494	-3.85192005722535	-9.66270071418251	-2.43938503414728	-8.33787439457306
0.495	-3.84803366954116	-9.65301123818585	-2.43867783035012	-8.33000100243396
0.496	-3.84415346123776	-9.64334027560918	-2.43796708971205	-8.32214189939691
0.497	-3.8402794532069	-9.63368783622515	-2.43725284489891	-8.31429709263719
0.498	-3.83641166576884	-9.6240539288515	-2.43653512829312	-8.30646658860967
0.499	-3.83255011867986	-9.61443856136479	-2.43581397199623	-8.29865039305921
0.5	-3.82869483113963	-9.60484174071405	-2.43508940783158	-8.29084851103094
0.501	-3.82484582179861	-9.59526347293418	-2.43436146734676	-8.28306094688037
0.502	-3.8210031087652	-9.58570376315924	-2.43363018181621	-8.27528770428343
0.503	-3.81716670961297	-9.5761626156356	-2.43289558224367	-8.26752878624638
0.504	-3.81333664138773	-9.56664003373491	-2.43215769936471	-8.25978419511561
0.505	-3.80951292061449	-9.55713601996696	-2.43141656364914	-8.2520539325873
0.506	-3.80569556330446	-9.54765057599231	-2.43067220530348	-8.24433799971704
0.507	-3.80188458496182	-9.53818370263485	-2.42992465427333	-8.23663639692922
0.508	-3.79808000059052	-9.52873539989422	-2.42917394024581	-8.22894912402642
0.509	-3.79428182470098	-9.51930566695801	-2.42842009265186	-8.22127618019867
0.51	-3.79049007131671	-9.50989450221389	-2.42766314066864	-8.21361756403252
0.511	-3.78670475398084	-9.50050190326158	-2.42690311322181	-8.20597327352012
0.512	-3.78292588576256	-9.49112786692462	-2.42614003898786	-8.19834330606812
0.513	-3.7791534792636	-9.48177238926215	-2.42537394639632	-8.1907276585065
0.514	-3.77538754662446	-9.47243546558035	-2.42460486363212	-8.18312632709725
0.515	-3.77162809953072	-9.46311709044394	-2.4238328186377	-8.17553930754304
0.516	-3.76787514921921	-9.45381725768743	-2.42305783911533	-8.16796659499566
0.517	-3.7641287064841	-9.44453596042625	-2.42227995252922	-8.16040818406451
0.518	-3.76038878168298	-9.43527319106779	-2.42149918610774	-8.15286406882485
0.519	-3.75665538474279	-9.4260289413223	-2.42071556684554	-8.14533424282603
0.52	-3.75292852516578	-9.41680320221361	-2.41992912150567	-8.13781869909965
0.521	-3.74920821203529	-9.4075959640898	-2.41913987662172	-8.13031743016753
0.522	-3.74549445402157	-9.3984072166337	-2.4183478584999	-8.12283042804967
0.523	-3.74178725938745	-9.38923694887328	-2.41755309322108	-8.11535768427208
0.524	-3.73808663599403	-9.38008514919187	-2.41675560664286	-8.1078991898745
0.525	-3.7343925913062	-9.37095180533839	-2.41595542440161	-8.10045493541811
0.526	-3.7307051323982	-9.36183690443727	-2.41515257191445	-8.09302491099304
0.527	-3.72702426595904	-9.35274043299844	-2.41434707438124	-8.08560910622584
0.528	-3.72334999829793	-9.34366237692705	-2.41353895678661	-8.0782075102869
0.529	-3.71968233534956	-9.33460272153318	-2.41272824390183	-8.07082011189774
0.53	-3.71602128267941	-9.32556145154139	-2.41191496028681	-8.06344689933819
0.531	-3.71236684548891	-9.31653855110015	-2.41109913029195	-8.05608786045353
0.532	-3.70871902862063	-9.30753400379117	-2.41028077806013	-8.04874298266155
0.533	-3.70507783656335	-9.29854779263863	-2.4094599275285	-8.04141225295946
0.534	-3.70144327345708	-9.28957990011828	-2.40863660243039	-8.03409565793083
0.535	-3.69781534309808	-9.28063030816643	-2.40781082629714	-8.02679318375229
0.536	-3.69419404894368	-9.27169899818888	-2.40698262245992	-8.01950481620034
0.537	-3.69057939411725	-9.26278595106964	-2.40615201405158	-8.0122305406579
0.538	-3.68697138141292	-9.25389114717969	-2.40531902400838	-8.00497034212088
0.539	-3.68337001330035	-9.2450145663855	-2.40448367507182	-7.9977242052047
0.54	-3.67977529192946	-9.23615618805751	-2.40364598979034	-7.9904921141506
0.541	-3.67618721913502	-9.22731599107853	-2.40280599052115	-7.98327405283203
0.542	-3.67260579644123	-9.21849395385198	-2.40196369943186	-7.97607000476085
0.543	-3.66903102506632	-9.20969005431009	-2.40111913850225	-7.96887995309351
0.544	-3.66546290592694	-9.20090426992194	-2.40027232952595	-7.96170388063715
0.545	-3.66190143964265	-9.19213657770146	-2.3994232941121	-7.95454176985558
0.546	-3.65834662654028	-9.18338695421531	-2.39857205368703	-7.94739360287528
0.547	-3.65479846665825	-9.17465537559065	-2.39771862949591	-7.94025936149122
0.548	-3.65125695975084	-9.16594181752284	-2.39686304260435	-7.93313902717271
0.549	-3.64772210529242	-9.15724625528302	-2.39600531390004	-7.92603258106909
0.55	-3.64419390248165	-9.14856866372564	-2.39514546409437	-7.91894000401542
0.551	-3.64067235024557	-9.13990901729583	-2.39428351372394	-7.91186127653805
0.552	-3.6371574472437	-9.1312672900368	-2.39341948315221	-7.90479637886018
0.553	-3.63364919187207	-9.12264345559698	-2.39255339257102	-7.89774529090728
0.554	-3.63014758226721	-9.11403748723721	-2.39168526200213	-7.89070799231249
0.555	-3.62665261631006	-9.10544935783782	-2.39081511129875	-7.88368446242196
0.556	-3.62316429162992	-9.09687903990556	-2.38994296014702	-7.87667468030009
0.557	-3.61968260560822	-9.08832650558048	-2.38906882806758	-7.86967862473476
0.558	-3.61620755538241	-9.07979172664279	-2.38819273441699	-7.86269627424241
0.559	-3.61273913784964	-9.07127467451951	-2.38731469838919	-7.85572760707314
0.56	-3.60927734967049	-9.06277532029115	-2.38643473901703	-7.84877260121572
0.561	-3.6058221872727	-9.05429363469823	-2.38555287517363	-7.84183123440251
0.562	-3.6023736468547	-9.04582958814776	-2.38466912557385	-7.83490348411439
0.563	-3.59893172438926	-9.03738315071967	-2.3837835087757	-7.8279893275855
0.564	-3.59549641562703	-9.02895429217307	-2.38289604318173	-7.8210887418081
0.565	-3.5920677161	-9.0205429819525	-2.38200674704042	-7.81420170353719
0.566	-3.58864562112499	-9.01214918919409	-2.38111563844757	-7.80732818929523
0.567	-3.58523012580705	-9.00377288273166	-2.38022273534766	-7.80046817537666
0.568	-3.58182122504285	-8.9954140311027	-2.37932805553515	-7.79362163785247
0.569	-3.57841891352402	-8.98707260255429	-2.37843161665591	-7.78678855257467
0.57	-3.57502318574042	-8.97874856504898	-2.37753343620844	-7.77996889518071
0.571	-3.57163403598342	-8.97044188627059	-2.37663353154528	-7.7731626410978
0.572	-3.56825145834913	-8.96215253362985	-2.37573191987422	-7.7663697655473
0.573	-3.56487544674153	-8.9538804742701	-2.37482861825966	-7.7595902435489
0.574	-3.56150599487569	-8.94562567507286	-2.37392364362382	-7.75282404992486
0.575	-3.55814309628081	-8.93738810266327	-2.37301701274808	-7.74607115930415
0.576	-3.55478674430331	-8.92916772341558	-2.37210874227414	-7.73933154612652
0.577	-3.55143693210987	-8.92096450345846	-2.37119884870535	-7.73260518464659
0.578	-3.54809365269041	-8.91277840868035	-2.37028734840787	-7.72589204893781
0.579	-3.54475689886107	-8.90460940473461	-2.36937425761191	-7.71919211289642
0.58	-3.54142666326711	-8.89645745704474	-2.36845959241295	-7.71250535024531
